1780	1462	5247	341640	0.725749	0.000000
1804	146754	5247	341640	0.958559	3.280220
2041	154664	5247	341640	0.692845	0.000000
2078	157680	5247	341640	0.742740	0.000000
2401	1767	5247	341640	0.968413	3.839744
2403	1769	5247	341640	0.661330	0.000000
2404	1770	5247	341640	0.953243	3.056410
2406	1778	5247	341640	0.777835	0.000000
2412	1788	5247	341640	0.998667	11.148148
2449	1834	5247	341640	0.692845	0.000000
2626	201158	5247	341640	0.994458	4.934659
2714	205717	5247	341640	0.977147	4.623077
2822	2195	5247	341640	0.923254	2.273077
2869	2201	5247	341640	0.760099	0.000000
2911	221400	5247	341640	0.998667	11.148148
3053	22874	5247	341640	0.977147	4.623077
3141	23001	5247	341640	0.725749	0.000000
3149	23013	5247	341640	0.947684	2.860577
3154	23019	5247	341640	0.742740	0.000000
3172	23037	5247	341640	0.777835	0.000000
3181	23049	5247	341640	0.777835	0.000000
3215	23095	5247	341640	0.968413	3.839744
3225	23113	5247	341640	0.777835	0.000000
3230	2312	5247	341640	0.631151	0.000000
3247	23140	5247	341640	0.709120	0.000000
3289	23195	5247	341640	0.725749	0.000000
3307	23215	5247	341640	0.760099	0.000000
3316	23224	5247	341640	0.692845	0.000000
3326	2324	5247	341640	0.725749	0.000000
3381	23312	5247	341640	0.760099	0.000000
3406	23345	5247	341640	0.873670	1.663818
3413	23352	5247	341640	0.963620	3.538462
3482	23451	5247	341640	0.742740	0.000000
3503	23499	5247	341640	0.661330	0.000000
3523	23524	5247	341640	0.777835	0.000000
3650	2475	5247	341640	0.964517	3.015625
3652	2483	5247	341640	0.968413	3.839744
3696	253959	5247	341640	0.777835	0.000000
3904	259282	5247	341640	0.742740	0.000000
3948	25981	5247	341640	0.958559	3.280220
3998	26057	5247	341640	0.777835	0.000000
4036	26154	5247	341640	0.972927	4.195804
4207	26986	5247	341640	0.709120	0.000000
4369	27445	5247	341640	0.916653	2.161172
4584	285313	5247	341640	0.777835	0.000000
4657	287	5247	341640	0.963620	3.538462
4663	288	5247	341640	0.990606	5.192982
4719	29072	5247	341640	0.970639	2.871355
4887	29994	5247	341640	0.998247	10.016667
5127	3371	5247	341640	0.977147	4.623077
5139	338	5247	341640	0.760099	0.000000
5584	375449	5247	341640	0.998667	11.148148
5744	388697	5247	341640	0.760099	0.000000
5788	389763	5247	341640	0.977147	4.623077
6006	4036	5247	341640	0.929669	2.396761
6153	4233	5247	341640	0.935886	2.534188
6173	4288	5247	341640	0.777835	0.000000
6307	4583	5247	341640	0.818067	1.305430
6309	4588	5247	341640	0.978940	3.750000
6331	4622	5247	341640	0.977147	4.623077
6338	463	5247	341640	0.977147	4.623077
6363	4670	5247	341640	0.760099	0.000000
6380	4703	5247	341640	0.646077	0.000000
6391	472	5247	341640	0.692845	0.000000
6407	4744	5247	341640	0.692845	0.000000
6421	4771	5247	341640	0.953243	3.056410
6472	4853	5247	341640	0.742740	0.000000
6591	5042	5247	341640	0.742740	0.000000
6770	51168	5247	341640	0.972927	4.195804
7111	5290	5247	341640	0.760099	0.000000
7126	5314	5247	341640	0.676917	0.000000
7149	53353	5247	341640	0.646077	0.000000
7208	54014	5247	341640	0.742740	0.000000
7296	545	5247	341640	0.977147	4.623077
7344	546	5247	341640	0.777835	0.000000
7408	54798	5247	341640	0.777835	0.000000
7433	54832	5247	341640	0.963620	3.538462
7469	54882	5247	341640	0.977147	4.623077
7668	55193	5247	341640	0.637087	0.980178
7827	55567	5247	341640	0.725749	0.000000
7873	55636	5247	341640	0.972927	4.195804
8007	55814	5247	341640	0.977147	4.623077
8152	56252	5247	341640	0.760099	0.000000
8417	5728	5247	341640	0.895828	1.881410
8452	57448	5247	341640	0.616546	0.000000
8457	57453	5247	341640	0.977147	4.623077
8591	57634	5247	341640	0.972927	4.195804
8706	5803	5247	341640	0.777835	0.000000
8746	58508	5247	341640	0.949342	2.585586
8790	5903	5247	341640	0.995770	7.107143
9015	6261	5247	341640	0.616546	0.000000
9016	6262	5247	341640	0.725749	0.000000
9017	6263	5247	341640	0.709120	0.000000
9222	64324	5247	341640	0.777835	0.000000
9286	64478	5247	341640	0.941895	2.687783
9476	65217	5247	341640	0.977147	4.623077
9570	6597	5247	341640	0.953243	3.056410
9613	6651	5247	341640	0.760099	0.000000
9625	667	5247	341640	0.535302	0.000000
9643	6708	5247	341640	0.953243	3.056410
9644	6709	5247	341640	0.777835	0.000000
9817	7038	5247	341640	0.725749	0.000000
9895	7157	5247	341640	0.818067	1.305430
9936	7249	5247	341640	0.977147	4.623077
9950	7273	5247	341640	0.390829	0.463307
9956	727897	5247	341640	0.498518	0.000000
10001	730051	5247	341640	0.968413	3.839744
10052	7399	5247	341640	0.987823	4.682540
10070	7428	5247	341640	0.326399	0.604306
10084	7450	5247	341640	0.977147	4.623077
10197	773	5247	341640	0.760099	0.000000
10206	775	5247	341640	0.676917	0.000000
10234	779	5247	341640	0.742740	0.000000
10291	79026	5247	341640	0.692845	0.000000
10436	79633	5247	341640	0.725749	0.000000
10450	79659	5247	341640	0.709120	0.000000
10516	79776	5247	341640	0.977147	4.623077
10643	79987	5247	341640	0.725749	0.000000
10674	80070	5247	341640	0.998667	11.148148
10750	8029	5247	341640	0.994932	6.622222
10801	80731	5247	341640	0.742740	0.000000
10828	8085	5247	341640	0.909875	2.059441
10985	8242	5247	341640	0.997278	6.136364
10997	8289	5247	341640	0.661330	0.000000
11008	8314	5247	341640	0.548112	0.000000
11108	83872	5247	341640	0.574592	0.000000
11148	84033	5247	341640	0.958559	3.280220
11153	84059	5247	341640	0.602255	0.000000
11203	84162	5247	341640	0.968413	3.839744
11334	8452	5247	341640	0.777835	0.000000
11370	84629	5247	341640	0.742740	0.000000
11686	8632	5247	341640	0.972927	4.195804
11695	8642	5247	341640	0.977147	4.623077
11731	8701	5247	341640	0.963620	3.538462
11750	8729	5247	341640	0.777835	0.000000
11819	8857	5247	341640	0.977147	4.623077
11864	8924	5247	341640	0.661330	0.000000
11865	8925	5247	341640	0.692845	0.000000
12298	93035	5247	341640	0.972927	4.195804
12398	94025	5247	341640	0.570980	0.669109
12551	9620	5247	341640	0.996517	7.666667
12581	9659	5247	341640	0.777835	0.000000
12604	9687	5247	341640	0.777835	0.000000
12615	9700	5247	341640	0.977147	4.623077
12641	9732	5247	341640	0.777835	0.000000
12736	987	5247	341640	0.977147	4.623077
12801	9947	5247	341640	0.676917	0.000000
12809	996	5247	341640	0.760099	0.000000
12818	9969	5247	341640	0.742740	0.000000
76	10075	5584	375449	0.970441	3.993333
127	10142	5584	375449	0.777835	0.000000
150	10178	5584	375449	0.821258	0.000000
207	10260	5584	375449	0.985781	6.040000
411	10594	5584	375449	0.985781	6.040000
434	1063	5584	375449	0.980221	5.016667
477	10721	5584	375449	0.821258	0.000000
487	10735	5584	375449	0.777835	0.000000
548	10847	5584	375449	0.806544	0.000000
685	11078	5584	375449	0.983101	5.481818
845	1130	5584	375449	0.821258	0.000000
851	113146	5584	375449	0.889636	1.818750
920	114784	5584	375449	0.806544	0.000000
924	114788	5584	375449	0.710079	0.000000
1118	120114	5584	375449	0.806544	0.000000
1133	120892	5584	375449	0.983101	5.481818
1146	1213	5584	375449	0.821258	0.000000
1397	1293	5584	375449	0.750057	0.000000
1400	129446	5584	375449	0.959083	3.311111
1472	131873	5584	375449	0.973885	4.285714
1632	140453	5584	375449	0.970441	3.993333
1728	144132	5584	375449	0.792071	0.000000
1780	1462	5584	375449	0.977147	4.623077
1804	146754	5584	375449	0.973885	4.285714
2041	154664	5584	375449	0.750057	0.000000
2078	157680	5584	375449	0.792071	0.000000
2401	1767	5584	375449	0.792071	0.000000
2403	1769	5584	375449	0.723184	0.000000
2404	1770	5584	375449	0.970441	3.993333
2406	1778	5584	375449	0.821258	0.000000
2412	1788	5584	375449	0.821258	0.000000
2449	1834	5584	375449	0.750057	0.000000
2626	201158	5584	375449	0.980502	3.912458
2714	205717	5584	375449	0.821258	0.000000
2822	2195	5584	375449	0.995453	6.959064
2869	2201	5584	375449	0.806544	0.000000
2911	221400	5584	375449	0.985781	6.040000
3053	22874	5584	375449	0.985781	6.040000
3141	23001	5584	375449	0.777835	0.000000
3149	23013	5584	375449	0.966823	3.737500
3154	23019	5584	375449	0.792071	0.000000
3172	23037	5584	375449	0.821258	0.000000
3181	23049	5584	375449	0.985781	6.040000
3215	23095	5584	375449	0.998943	12.181818
3225	23113	5584	375449	0.821258	0.000000
3230	2312	5584	375449	0.697190	0.000000
3247	23140	5584	375449	0.763831	0.000000
3289	23195	5584	375449	0.777835	0.000000
3307	23215	5584	375449	0.806544	0.000000
3316	23224	5584	375449	0.750057	0.000000
3326	2324	5584	375449	0.777835	0.000000
3381	23312	5584	375449	0.806544	0.000000
3406	23345	5584	375449	0.917084	2.174074
3413	23352	5584	375449	0.777835	0.000000
3482	23451	5584	375449	0.792071	0.000000
3503	23499	5584	375449	0.963034	3.511765
3523	23524	5584	375449	0.999378	14.938272
3650	2475	5584	375449	0.883863	1.760606
3652	2483	5584	375449	0.792071	0.000000
3696	253959	5584	375449	0.821258	0.000000
3904	259282	5584	375449	0.792071	0.000000
3948	25981	5584	375449	0.763831	0.000000
3998	26057	5584	375449	0.821258	0.000000
4036	26154	5584	375449	0.806544	0.000000
4207	26986	5584	375449	0.763831	0.000000
4369	27445	5584	375449	0.672047	0.000000
4584	285313	5584	375449	0.821258	0.000000
4657	287	5584	375449	0.777835	0.000000
4663	288	5584	375449	0.995453	6.959064
4719	29072	5584	375449	0.741950	1.016364
4887	29994	5584	375449	0.999976	25.208333
5127	3371	5584	375449	0.985781	6.040000
5139	338	5584	375449	0.983101	5.481818
5247	341640	5584	375449	0.998667	11.148148
5744	388697	5584	375449	0.806544	0.000000
5788	389763	5584	375449	0.821258	0.000000
6006	4036	5584	375449	0.697190	0.000000
6153	4233	5584	375449	0.959083	3.311111
6173	4288	5584	375449	0.821258	0.000000
6307	4583	5584	375449	0.878006	1.705882
6309	4588	5584	375449	0.917084	2.174074
6331	4622	5584	375449	0.985781	6.040000
6338	463	5584	375449	0.999378	14.938272
6363	4670	5584	375449	0.806544	0.000000
6380	4703	5584	375449	0.710079	0.000000
6391	472	5584	375449	0.750057	0.000000
6407	4744	5584	375449	0.750057	0.000000
6421	4771	5584	375449	0.970441	3.993333
6472	4853	5584	375449	0.792071	0.000000
6591	5042	5584	375449	0.792071	0.000000
6770	51168	5584	375449	0.999179	13.422222
7111	5290	5584	375449	0.806544	0.000000
7126	5314	5584	375449	0.736509	0.000000
7149	53353	5584	375449	0.710079	0.000000
7208	54014	5584	375449	0.792071	0.000000
7296	545	5584	375449	0.821258	0.000000
7344	546	5584	375449	0.821258	0.000000
7408	54798	5584	375449	0.821258	0.000000
7433	54832	5584	375449	0.777835	0.000000
7469	54882	5584	375449	0.985781	6.040000
7668	55193	5584	375449	0.270509	0.354815
7827	55567	5584	375449	0.777835	0.000000
7873	55636	5584	375449	0.806544	0.000000
8007	55814	5584	375449	0.999378	14.938272
8152	56252	5584	375449	0.806544	0.000000
8417	5728	5584	375449	0.992439	5.710145
8452	57448	5584	375449	0.684514	0.000000
8457	57453	5584	375449	0.821258	0.000000
8591	57634	5584	375449	0.983101	5.481818
8706	5803	5584	375449	0.821258	0.000000
8746	58508	5584	375449	0.973829	3.465465
8790	5903	5584	375449	0.997989	9.523810
9015	6261	5584	375449	0.684514	0.000000
9016	6262	5584	375449	0.777835	0.000000
9017	6263	5584	375449	0.763831	0.000000
9222	64324	5584	375449	0.821258	0.000000
9286	64478	5584	375449	0.723184	0.000000
9476	65217	5584	375449	0.821258	0.000000
9570	6597	5584	375449	0.970441	3.993333
9613	6651	5584	375449	0.983101	5.481818
9625	667	5584	375449	0.612756	0.000000
9643	6708	5584	375449	0.750057	0.000000
9644	6709	5584	375449	0.821258	0.000000
9817	7038	5584	375449	0.777835	0.000000
9895	7157	5584	375449	0.878006	1.705882
9936	7249	5584	375449	0.821258	0.000000
9950	7273	5584	375449	0.807599	1.364341
9956	727897	5584	375449	0.579505	0.000000
10001	730051	5584	375449	0.980221	5.016667
10052	7399	5584	375449	0.659788	0.000000
10070	7428	5584	375449	0.543543	0.836842
10084	7450	5584	375449	0.985781	6.040000
10197	773	5584	375449	0.983101	5.481818
10206	775	5584	375449	0.736509	0.000000
10234	779	5584	375449	0.792071	0.000000
10291	79026	5584	375449	0.750057	0.000000
10436	79633	5584	375449	0.777835	0.000000
10450	79659	5584	375449	0.763831	0.000000
10516	79776	5584	375449	0.999378	14.938272
10643	79987	5584	375449	0.777835	0.000000
10674	80070	5584	375449	0.999378	14.938272
10750	8029	5584	375449	0.966823	3.737500
10801	80731	5584	375449	0.980221	5.016667
10828	8085	5584	375449	0.659788	0.000000
10985	8242	5584	375449	0.590402	0.000000
10997	8289	5584	375449	0.723184	0.000000
11008	8314	5584	375449	0.624219	0.000000
11108	83872	5584	375449	0.647732	0.000000
11148	84033	5584	375449	0.763831	0.000000
11153	84059	5584	375449	0.946306	2.823810
11203	84162	5584	375449	0.980221	5.016667
11334	8452	5584	375449	0.821258	0.000000
11370	84629	5584	375449	0.792071	0.000000
11686	8632	5584	375449	0.983101	5.481818
11695	8642	5584	375449	0.985781	6.040000
11731	8701	5584	375449	0.998667	11.148148
11750	8729	5584	375449	0.821258	0.000000
11819	8857	5584	375449	0.821258	0.000000
11864	8924	5584	375449	0.723184	0.000000
11865	8925	5584	375449	0.750057	0.000000
12298	93035	5584	375449	0.806544	0.000000
12398	94025	5584	375449	0.687054	0.874603
12551	9620	5584	375449	0.973885	4.285714
12581	9659	5584	375449	0.821258	0.000000
12604	9687	5584	375449	0.821258	0.000000
12615	9700	5584	375449	0.985781	6.040000
12641	9732	5584	375449	0.821258	0.000000
12736	987	5584	375449	0.821258	0.000000
12801	9947	5584	375449	0.736509	0.000000
12809	996	5584	375449	0.806544	0.000000
12818	9969	5584	375449	0.792071	0.000000
76	10075	5744	388697	0.997361	8.557143
127	10142	5744	388697	0.760099	0.000000
150	10178	5744	388697	0.806544	0.000000
207	10260	5744	388697	0.806544	0.000000
411	10594	5744	388697	0.806544	0.000000
434	1063	5744	388697	0.775301	0.000000
477	10721	5744	388697	0.806544	0.000000
487	10735	5744	388697	0.999929	18.242424
548	10847	5744	388697	0.790781	0.000000
685	11078	5744	388697	0.790781	0.000000
845	1130	5744	388697	0.806544	0.000000
851	113146	5744	388697	0.871825	1.650568
920	114784	5744	388697	0.979938	4.975207
924	114788	5744	388697	0.688106	0.000000
1118	120114	5744	388697	0.790781	0.000000
1133	120892	5744	388697	0.790781	0.000000
1146	1213	5744	388697	0.806544	0.000000
1397	1293	5744	388697	0.965057	3.624242
1400	129446	5744	388697	0.688106	0.000000
1472	131873	5744	388697	0.969095	3.889610
1632	140453	5744	388697	0.965057	3.624242
1728	144132	5744	388697	0.976544	4.553030
1780	1462	5744	388697	0.972927	4.195804
1804	146754	5744	388697	0.745171	0.000000
2041	154664	5744	388697	0.730512	0.000000
2078	157680	5744	388697	0.775301	0.000000
2401	1767	5744	388697	0.775301	0.000000
2403	1769	5744	388697	0.701984	0.000000
2404	1770	5744	388697	0.730512	0.000000
2406	1778	5744	388697	0.806544	0.000000
2412	1788	5744	388697	0.806544	0.000000
2449	1834	5744	388697	0.730512	0.000000
2626	201158	5744	388697	0.497632	0.000000
2714	205717	5744	388697	0.806544	0.000000
2822	2195	5744	388697	0.661102	0.000000
2869	2201	5744	388697	0.790781	0.000000
2911	221400	5744	388697	0.806544	0.000000
3053	22874	5744	388697	0.983101	5.481818
3141	23001	5744	388697	0.760099	0.000000
3149	23013	5744	388697	0.716117	0.000000
3154	23019	5744	388697	0.775301	0.000000
3172	23037	5744	388697	0.806544	0.000000
3181	23049	5744	388697	0.999179	13.422222
3215	23095	5744	388697	0.775301	0.000000
3225	23113	5744	388697	0.983101	5.481818
3230	2312	5744	388697	0.674480	0.000000
3247	23140	5744	388697	0.969095	3.889610
3289	23195	5744	388697	0.972927	4.195804
3307	23215	5744	388697	0.790781	0.000000
3316	23224	5744	388697	0.965057	3.624242
3326	2324	5744	388697	0.972927	4.195804
3381	23312	5744	388697	0.790781	0.000000
3406	23345	5744	388697	0.574055	0.000000
3413	23352	5744	388697	0.760099	0.000000
3482	23451	5744	388697	0.775301	0.000000
3503	23499	5744	388697	0.701984	0.000000
3523	23524	5744	388697	0.806544	0.000000
3650	2475	5744	388697	0.507946	0.000000
3652	2483	5744	388697	0.976544	4.553030
3696	253959	5744	388697	0.806544	0.000000
3904	259282	5744	388697	0.976544	4.553030
3948	25981	5744	388697	0.969095	3.889610
3998	26057	5744	388697	0.806544	0.000000
4036	26154	5744	388697	0.790781	0.000000
4207	26986	5744	388697	0.999904	16.694444
4369	27445	5744	388697	0.936926	2.562771
4584	285313	5744	388697	0.806544	0.000000
4657	287	5744	388697	0.972927	4.195804
4663	288	5744	388697	0.942042	2.695455
4719	29072	5744	388697	0.916164	2.070370
4887	29994	5744	388697	0.790781	0.000000
5127	3371	5744	388697	0.806544	0.000000
5139	338	5744	388697	0.790781	0.000000
5247	341640	5744	388697	0.760099	0.000000
5584	375449	5744	388697	0.806544	0.000000
5788	389763	5744	388697	0.983101	5.481818
6006	4036	5744	388697	0.674480	0.000000
6153	4233	5744	388697	0.688106	0.000000
6173	4288	5744	388697	0.806544	0.000000
6307	4583	5744	388697	0.497632	0.000000
6309	4588	5744	388697	0.574055	0.000000
6331	4622	5744	388697	0.806544	0.000000
6338	463	5744	388697	0.806544	0.000000
6363	4670	5744	388697	0.790781	0.000000
6380	4703	5744	388697	0.688106	0.000000
6391	472	5744	388697	0.730512	0.000000
6407	4744	5744	388697	0.730512	0.000000
6421	4771	5744	388697	0.997361	8.557143
6472	4853	5744	388697	0.775301	0.000000
6591	5042	5744	388697	0.976544	4.553030
6770	51168	5744	388697	0.790781	0.000000
7111	5290	5744	388697	0.790781	0.000000
7126	5314	5744	388697	0.716117	0.000000
7149	53353	5744	388697	0.951783	3.005051
7208	54014	5744	388697	0.775301	0.000000
7296	545	5744	388697	0.806544	0.000000
7344	546	5744	388697	0.806544	0.000000
7408	54798	5744	388697	0.806544	0.000000
7433	54832	5744	388697	0.760099	0.000000
7469	54882	5744	388697	0.806544	0.000000
7668	55193	5744	388697	0.495768	0.714925
7827	55567	5744	388697	0.972927	4.195804
7873	55636	5744	388697	0.790781	0.000000
8007	55814	5744	388697	0.983101	5.481818
8152	56252	5744	388697	0.790781	0.000000
8417	5728	5744	388697	0.609986	0.000000
8452	57448	5744	388697	0.661102	0.000000
8457	57453	5744	388697	0.983101	5.481818
8591	57634	5744	388697	0.790781	0.000000
8706	5803	5744	388697	0.983101	5.481818
8746	58508	5744	388697	0.458268	0.000000
8790	5903	5744	388697	0.997361	8.557143
9015	6261	5744	388697	0.661102	0.000000
9016	6262	5744	388697	0.760099	0.000000
9017	6263	5744	388697	0.745171	0.000000
9222	64324	5744	388697	0.806544	0.000000
9286	64478	5744	388697	0.956394	3.187166
9476	65217	5744	388697	0.806544	0.000000
9570	6597	5744	388697	0.965057	3.624242
9613	6651	5744	388697	0.790781	0.000000
9625	667	5744	388697	0.909154	2.052448
9643	6708	5744	388697	0.730512	0.000000
9644	6709	5744	388697	0.806544	0.000000
9817	7038	5744	388697	0.972927	4.195804
9895	7157	5744	388697	0.858609	1.548128
9936	7249	5744	388697	0.806544	0.000000
9950	7273	5744	388697	0.768249	1.225581
9956	727897	5744	388697	0.551190	0.000000
10001	730051	5744	388697	0.976544	4.553030
10052	7399	5744	388697	0.635072	0.000000
10070	7428	5744	388697	0.073695	0.199337
10084	7450	5744	388697	0.806544	0.000000
10197	773	5744	388697	0.790781	0.000000
10206	775	5744	388697	0.716117	0.000000
10234	779	5744	388697	0.775301	0.000000
10291	79026	5744	388697	0.730512	0.000000
10436	79633	5744	388697	0.760099	0.000000
10450	79659	5744	388697	0.745171	0.000000
10516	79776	5744	388697	0.806544	0.000000
10643	79987	5744	388697	0.760099	0.000000
10674	80070	5744	388697	0.806544	0.000000
10750	8029	5744	388697	0.716117	0.000000
10801	80731	5744	388697	0.775301	0.000000
10828	8085	5744	388697	0.635072	0.000000
10985	8242	5744	388697	0.897141	1.899351
10997	8289	5744	388697	0.701984	0.000000
11008	8314	5744	388697	0.914979	2.138182
11108	83872	5744	388697	0.622413	0.000000
11148	84033	5744	388697	0.997832	9.230769
11153	84059	5744	388697	0.936926	2.562771
11203	84162	5744	388697	0.976544	4.553030
11334	8452	5744	388697	0.806544	0.000000
11370	84629	5744	388697	0.976544	4.553030
11686	8632	5744	388697	0.979938	4.975207
11695	8642	5744	388697	0.806544	0.000000
11731	8701	5744	388697	0.972927	4.195804
11750	8729	5744	388697	0.999179	13.422222
11819	8857	5744	388697	0.806544	0.000000
11864	8924	5744	388697	0.701984	0.000000
11865	8925	5744	388697	0.730512	0.000000
12298	93035	5744	388697	0.790781	0.000000
12398	94025	5744	388697	0.884780	1.777419
12551	9620	5744	388697	0.745171	0.000000
12581	9659	5744	388697	0.806544	0.000000
12604	9687	5744	388697	0.806544	0.000000
12615	9700	5744	388697	0.806544	0.000000
12641	9732	5744	388697	0.806544	0.000000
12736	987	5744	388697	0.806544	0.000000
12801	9947	5744	388697	0.960821	3.392045
12809	996	5744	388697	0.979938	4.975207
12818	9969	5744	388697	0.976544	4.553030
76	10075	5788	389763	0.750057	0.000000
127	10142	5788	389763	0.777835	0.000000
150	10178	5788	389763	0.821258	0.000000
207	10260	5788	389763	0.821258	0.000000
411	10594	5788	389763	0.821258	0.000000
434	1063	5788	389763	0.792071	0.000000
477	10721	5788	389763	0.985781	6.040000
487	10735	5788	389763	0.777835	0.000000
548	10847	5788	389763	0.983101	5.481818
685	11078	5788	389763	0.806544	0.000000
845	1130	5788	389763	0.821258	0.000000
851	113146	5788	389763	0.547903	0.000000
920	114784	5788	389763	0.806544	0.000000
924	114788	5788	389763	0.959083	3.311111
1118	120114	5788	389763	0.806544	0.000000
1133	120892	5788	389763	0.806544	0.000000
1146	1213	5788	389763	0.821258	0.000000
1397	1293	5788	389763	0.750057	0.000000
1400	129446	5788	389763	0.710079	0.000000
1472	131873	5788	389763	0.763831	0.000000
1632	140453	5788	389763	0.750057	0.000000
1728	144132	5788	389763	0.792071	0.000000
1780	1462	5788	389763	0.777835	0.000000
1804	146754	5788	389763	0.763831	0.000000
2041	154664	5788	389763	0.750057	0.000000
2078	157680	5788	389763	0.792071	0.000000
2401	1767	5788	389763	0.792071	0.000000
2403	1769	5788	389763	0.723184	0.000000
2404	1770	5788	389763	0.750057	0.000000
2406	1778	5788	389763	0.821258	0.000000
2412	1788	5788	389763	0.821258	0.000000
2449	1834	5788	389763	0.750057	0.000000
2626	201158	5788	389763	0.997936	6.820312
2714	205717	5788	389763	0.821258	0.000000
2822	2195	5788	389763	0.684514	0.000000
2869	2201	5788	389763	0.806544	0.000000
2911	221400	5788	389763	0.821258	0.000000
3053	22874	5788	389763	0.999378	14.938272
3141	23001	5788	389763	0.977147	4.623077
3149	23013	5788	389763	0.736509	0.000000
3154	23019	5788	389763	0.980221	5.016667
3172	23037	5788	389763	0.821258	0.000000
3181	23049	5788	389763	0.821258	0.000000
3215	23095	5788	389763	0.792071	0.000000
3225	23113	5788	389763	0.821258	0.000000
3230	2312	5788	389763	0.697190	0.000000
3247	23140	5788	389763	0.973885	4.285714
3289	23195	5788	389763	0.777835	0.000000
3307	23215	5788	389763	0.806544	0.000000
3316	23224	5788	389763	0.970441	3.993333
3326	2324	5788	389763	0.977147	4.623077
3381	23312	5788	389763	0.983101	5.481818
3406	23345	5788	389763	0.989543	5.025641
3413	23352	5788	389763	0.977147	4.623077
3482	23451	5788	389763	0.792071	0.000000
3503	23499	5788	389763	0.723184	0.000000
3523	23524	5788	389763	0.821258	0.000000
3650	2475	5788	389763	0.537722	0.000000
3652	2483	5788	389763	0.792071	0.000000
3696	253959	5788	389763	0.821258	0.000000
3904	259282	5788	389763	0.980221	5.016667
3948	25981	5788	389763	0.763831	0.000000
3998	26057	5788	389763	0.821258	0.000000
4036	26154	5788	389763	0.983101	5.481818
4207	26986	5788	389763	0.763831	0.000000
4369	27445	5788	389763	0.946306	2.823810
4584	285313	5788	389763	0.821258	0.000000
4657	287	5788	389763	0.777835	0.000000
4663	288	5788	389763	0.684514	0.000000
4719	29072	5788	389763	0.932963	2.304527
4887	29994	5788	389763	0.806544	0.000000
5127	3371	5788	389763	0.821258	0.000000
5139	338	5788	389763	0.806544	0.000000
5247	341640	5788	389763	0.977147	4.623077
5584	375449	5788	389763	0.821258	0.000000
5744	388697	5788	389763	0.983101	5.481818
6006	4036	5788	389763	0.954974	3.131579
6153	4233	5788	389763	0.710079	0.000000
6173	4288	5788	389763	0.821258	0.000000
6307	4583	5788	389763	0.878006	1.705882
6309	4588	5788	389763	0.917084	2.174074
6331	4622	5788	389763	0.821258	0.000000
6338	463	5788	389763	0.821258	0.000000
6363	4670	5788	389763	0.806544	0.000000
6380	4703	5788	389763	0.710079	0.000000
6391	472	5788	389763	0.750057	0.000000
6407	4744	5788	389763	0.750057	0.000000
6421	4771	5788	389763	0.750057	0.000000
6472	4853	5788	389763	0.792071	0.000000
6591	5042	5788	389763	0.980221	5.016667
6770	51168	5788	389763	0.983101	5.481818
7111	5290	5788	389763	0.983101	5.481818
7126	5314	5788	389763	0.736509	0.000000
7149	53353	5788	389763	0.710079	0.000000
7208	54014	5788	389763	0.792071	0.000000
7296	545	5788	389763	0.821258	0.000000
7344	546	5788	389763	0.821258	0.000000
7408	54798	5788	389763	0.821258	0.000000
7433	54832	5788	389763	0.998667	11.148148
7469	54882	5788	389763	0.821258	0.000000
7668	55193	5788	389763	0.558653	0.796020
7827	55567	5788	389763	0.777835	0.000000
7873	55636	5788	389763	0.806544	0.000000
8007	55814	5788	389763	0.821258	0.000000
8152	56252	5788	389763	0.983101	5.481818
8417	5728	5788	389763	0.635876	0.000000
8452	57448	5788	389763	0.684514	0.000000
8457	57453	5788	389763	0.821258	0.000000
8591	57634	5788	389763	0.999179	13.422222
8706	5803	5788	389763	0.821258	0.000000
8746	58508	5788	389763	0.973829	3.465465
8790	5903	5788	389763	0.750057	0.000000
9015	6261	5788	389763	0.950713	2.970000
9016	6262	5788	389763	0.777835	0.000000
9017	6263	5788	389763	0.763831	0.000000
9222	64324	5788	389763	0.821258	0.000000
9286	64478	5788	389763	0.997127	8.305556
9476	65217	5788	389763	0.821258	0.000000
9570	6597	5788	389763	0.750057	0.000000
9613	6651	5788	389763	0.983101	5.481818
9625	667	5788	389763	0.612756	0.000000
9643	6708	5788	389763	0.750057	0.000000
9644	6709	5788	389763	0.821258	0.000000
9817	7038	5788	389763	0.777835	0.000000
9895	7157	5788	389763	0.527714	0.000000
9936	7249	5788	389763	0.985781	6.040000
9950	7273	5788	389763	0.807599	1.364341
9956	727897	5788	389763	0.579505	0.000000
10001	730051	5788	389763	0.980221	5.016667
10052	7399	5788	389763	0.659788	0.000000
10070	7428	5788	389763	0.288457	0.492147
10084	7450	5788	389763	0.821258	0.000000
10197	773	5788	389763	0.806544	0.000000
10206	775	5788	389763	0.736509	0.000000
10234	779	5788	389763	0.980221	5.016667
10291	79026	5788	389763	0.750057	0.000000
10436	79633	5788	389763	0.777835	0.000000
10450	79659	5788	389763	0.763831	0.000000
10516	79776	5788	389763	0.821258	0.000000
10643	79987	5788	389763	0.977147	4.623077
10674	80070	5788	389763	0.821258	0.000000
10750	8029	5788	389763	0.736509	0.000000
10801	80731	5788	389763	0.792071	0.000000
10828	8085	5788	389763	0.659788	0.000000
10985	8242	5788	389763	0.590402	0.000000
10997	8289	5788	389763	0.963034	3.511765
11008	8314	5788	389763	0.624219	0.000000
11108	83872	5788	389763	0.647732	0.000000
11148	84033	5788	389763	0.973885	4.285714
